cohort	ldref	pop	prefix	pheno	r2	r2_2.5	r2_97.5
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin18.S1	ht	0.00401217606444348	0.00112225494505836	0.00838560102863212
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin18.S10	ht	0.000301311814238425	-0.000229915651868939	0.00241714128574023
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin18.S2	ht	0.0037860771416891	0.00119775842561822	0.00790681259946754
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin18.S3	ht	0.00502656376233934	0.00177921951760123	0.0100670223814868
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin18.S4	ht	0.00514578434110147	0.00187974860297837	0.00991725156696518
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin18.S5	ht	0.00100322603338399	-0.00018756316916797	0.00417048570749269
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin18.S6	ht	0.00178068517937913	7.71617566256766e-05	0.00565651764890328
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin18.S7	ht	0.000699959758896362	-0.000220353146011706	0.00339122590169696
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin19.S1	ht	0.00371465032628004	0.00100319750702934	0.00806611183633442
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin19.S10	ht	5.57526251665497e-05	-0.000231276652772972	0.00210362206412198
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin19.S2	ht	0.00302365900027612	0.000660810865869097	0.00663806087519992
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin19.S3	ht	0.00449650936349311	0.00145626767978695	0.0090483448159649
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin19.S4	ht	0.00482737320850724	0.00152302346959671	0.00933164782104251
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin19.S5	ht	0.000785093548258287	-0.000204394847738412	0.0033312084455188
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin19.S6	ht	0.00115775866410139	-0.000171134793767236	0.00432238893764744
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin19.S7	ht	0.000161902748924136	-0.000230821614373203	0.00223507895722205
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin1.S1	ht	0.00788967253002981	0.00372614632733256	0.014418485762814
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin1.S10	ht	0.0107871376288687	0.00553896891320422	0.0173317578443282
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin1.S2	ht	0.00773145919976093	0.00331496229685781	0.0136990713129989
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin1.S3	ht	0.0120768462934064	0.006534396125397	0.0192980259734281
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin1.S4	ht	0.0135602298402615	0.00745187507660986	0.020954806862518
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin1.S5	ht	0.0111940239346597	0.00593219994380481	0.0178572483440877
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin1.S6	ht	0.0126616830176776	0.00731278534688544	0.0196480103162854
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin1.S7	ht	0.0129478206120638	0.00731637423077702	0.0199652526911861
