cohort	ldref	pop	prefix	pheno	r2	r2_2.5	r2_97.5
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin13.S10	lymphocyte	0.0173673924965293	0.00867237483163981	0.0286290415208972
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin13.S2	lymphocyte	0.00491044969465493	0.000732802439771688	0.0116494393438296
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin13.S3	lymphocyte	0.0108519660374427	0.00405893305460602	0.0202453798112779
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin13.S4	lymphocyte	0.0190223036776264	0.00939309594681123	0.0306211867725038
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin13.S5	lymphocyte	0.0200641208568492	0.0106544344185733	0.0313147738163394
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin13.S6	lymphocyte	0.0219257388867727	0.0121215208871676	0.0346110321616778
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin13.S7	lymphocyte	0.021770407929941	0.012240444442338	0.0331935213256084
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin14.S1	lymphocyte	0.00454531163689897	0.000707392364834045	0.0110104647051419
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin14.S10	lymphocyte	0.0200593287321753	0.0111972805159707	0.0316275286335906
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin14.S2	lymphocyte	0.00640672027464184	0.00144088743401049	0.0140643483230983
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin14.S3	lymphocyte	0.0104591947869959	0.00377715343744427	0.0188295772013103
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin14.S4	lymphocyte	0.020296688512594	0.0106410633593327	0.0322297930914314
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin14.S5	lymphocyte	0.0199926346360541	0.0108633918114447	0.031085416685192
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin14.S6	lymphocyte	0.0250128735344709	0.0139780716058075	0.0372998995184182
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin14.S7	lymphocyte	0.0237039152390135	0.0137405356532533	0.03640140649641
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin15.S1	lymphocyte	0.006030333391705	0.00151594300721235	0.0138338472709812
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin15.S10	lymphocyte	0.0191385087629342	0.0101812816939633	0.0311600321062788
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin15.S2	lymphocyte	0.00635358997788749	0.0014524725552873	0.0139091884482381
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin15.S3	lymphocyte	0.0118386314199104	0.00431761521461217	0.0212009054695469
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin15.S4	lymphocyte	0.0136341932108335	0.0057139859727262	0.0250936520137292
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin15.S5	lymphocyte	0.0163875027566565	0.00832168915928627	0.0281442250729467
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin15.S6	lymphocyte	0.0202866334238107	0.0102093224012072	0.0329648809185236
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin15.S7	lymphocyte	0.0216386104067779	0.0124105684556763	0.0336264853641728
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin16.S1	lymphocyte	0.00631900680964703	0.00143488823408736	0.0135936182630103
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin16.S10	lymphocyte	0.0177228671709723	0.0091302399068755	0.0295730322332356
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin16.S2	lymphocyte	0.00583528226344587	0.00120158043861141	0.0134621309051395
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin16.S3	lymphocyte	0.0120531382948218	0.00547359485806763	0.0224601342091399
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin16.S4	lymphocyte	0.0166043429547	0.008100397291478	0.0269581184350116
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin16.S5	lymphocyte	0.0221948882378775	0.012561489459885	0.0349625181458143
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin16.S6	lymphocyte	0.0214933794378875	0.0116652094604517	0.0332378582253142
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin16.S7	lymphocyte	0.0222790914120157	0.0122785745313464	0.0337529235271715
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin17.S1	lymphocyte	0.00689896703364601	0.00194901179901321	0.0149822019599152
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin17.S10	lymphocyte	0.017756149409238	0.00932686875640643	0.028677040982047
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin17.S2	lymphocyte	0.00783795878422777	0.00229728775987823	0.0159431379823587
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin17.S3	lymphocyte	0.0139157748631192	0.0062882145241957	0.0243802512161944
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin17.S4	lymphocyte	0.0187551153376981	0.00983896524173149	0.0310207687232451
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin17.S5	lymphocyte	0.0223876061210992	0.0128268006150522	0.0349527712979149
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin17.S6	lymphocyte	0.0219918862237696	0.0119766420638068	0.0335654322758761
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin17.S7	lymphocyte	0.024651733688271	0.0148099132306602	0.0377754789100509
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin1.S10	lymphocyte	0.000448762404079761	-0.000375298310129776	0.00384971129385256
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin1.S3	lymphocyte	0.000922073247333066	-0.000377605574534889	0.00503991295920038
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin1.S4	lymphocyte	0.00206996118025082	-0.000194007095833917	0.00697891389562765
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin1.S5	lymphocyte	-0.00022305088639929	-0.000380545181462991	0.00208046848620404
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin1.S6	lymphocyte	2.63625591525596e-05	-0.000378864867915382	0.00329315593241372
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin1.S7	lymphocyte	-0.000260028822741676	-0.000379583597376823	0.00223332635375247
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin2.S10	lymphocyte	0.00289314903880333	-2.94312785832501e-05	0.00884707741326306
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin2.S2	lymphocyte	0.000215622289931106	-0.00037862085854436	0.00373617952838164
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin2.S3	lymphocyte	-0.000145797790119473	-0.000380000995356528	0.00274706066177468
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin2.S4	lymphocyte	-4.26741724952606e-05	-0.000379672528322747	0.0031061137840341
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin2.S5	lymphocyte	-0.000106537715217625	-0.000380664720207979	0.00278213847462119
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin2.S6	lymphocyte	0.00557782517364236	0.00114888923837036	0.0125302403008518
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin2.S7	lymphocyte	0.00330479385134963	5.11438847601298e-05	0.00944185365280496
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin3.S10	lymphocyte	0.00592003364249094	0.00151890904554912	0.012991609451341
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin3.S2	lymphocyte	0.00174292326145364	-0.000323664089724637	0.00677560888669398
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin3.S3	lymphocyte	-7.58278319454853e-05	-0.00037993084138277	0.00282328768271006
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin3.S4	lymphocyte	-0.000327528040568348	-0.00038071620640634	0.00172855585530699
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin3.S5	lymphocyte	0.000128260575955608	-0.000379350597817824	0.00372889351730258
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin3.S6	lymphocyte	0.00233543521513346	-0.000163599874390696	0.00766649770259443
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin3.S7	lymphocyte	0.00419646736910273	0.000338097858365616	0.0104456522307129
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin4.S10	lymphocyte	0.0096731306040343	0.00390225122357066	0.0177863316734504
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin4.S2	lymphocyte	0.000634924341107235	-0.00037426339995694	0.00493891234433386
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin4.S3	lymphocyte	0.000962609195963582	-0.000369034751238156	0.00511135416864802
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin4.S4	lymphocyte	0.00403107707371275	0.000350753787883026	0.00952225748109377
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin4.S5	lymphocyte	0.00201558655222178	-0.000261502875343927	0.00649200925348121
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin4.S6	lymphocyte	0.00810944490416421	0.00263036178523602	0.0155004291945246
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin4.S7	lymphocyte	0.0109839721063755	0.00449500577870813	0.0194498109485781
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin5.S1	lymphocyte	0.00218450708097473	-0.000257665454118591	0.00716581549317074
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin5.S10	lymphocyte	0.0115688703011313	0.00453642307275851	0.0217727645117085
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin5.S2	lymphocyte	0.00260888663391623	-0.000193944658455	0.00837555191875258
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin5.S3	lymphocyte	0.00726645439917895	0.00205589603176009	0.0144361421148259
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin5.S4	lymphocyte	0.00443746507050402	0.000711963862289952	0.0112086686933647
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin5.S5	lymphocyte	0.00518089723316673	0.000905519020243098	0.0122936540428553
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin5.S6	lymphocyte	0.00798863330248811	0.00238239580699587	0.0163521951807206
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin5.S7	lymphocyte	0.00891730518727019	0.00311899821437731	0.0179877317796238
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin6.S1	lymphocyte	0.00169468044548737	-0.000333059105504691	0.00685905888406692
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin6.S10	lymphocyte	0.0108552364466479	0.00391063961083441	0.0201472003975065
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin6.S2	lymphocyte	0.00224397315665104	-0.000143672196533048	0.00796802433547422
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin6.S3	lymphocyte	0.00943909070972238	0.00336791370819682	0.0175929593478154
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin6.S4	lymphocyte	0.0129876360720964	0.00588556392233693	0.0230258611393866
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin6.S5	lymphocyte	0.00780273115151686	0.00228122390037357	0.0161396090992273
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin6.S6	lymphocyte	0.00814825487088466	0.00265557061539897	0.0162184107305173
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin6.S7	lymphocyte	0.00874856103000732	0.00322224616710778	0.017303311239289
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin7.S1	lymphocyte	0.00186678463869072	-0.000294012250881046	0.00634764032026409
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin7.S10	lymphocyte	0.0120789719919263	0.00536763773242955	0.0217104405441189
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin7.S2	lymphocyte	0.00579203029505548	0.00132512111758908	0.0132280044170027
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin7.S3	lymphocyte	0.00628521361740941	0.0015127614210829	0.0131987291027624
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin7.S4	lymphocyte	0.00880638799154709	0.00296162863200691	0.0175589201554939
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin7.S5	lymphocyte	0.0103312545879174	0.00370635166108836	0.0198303052338145
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin7.S6	lymphocyte	0.0103278321398902	0.00387982499659303	0.0192266131677995
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin7.S7	lymphocyte	0.0112491866945347	0.00413238090524574	0.0202745373422429
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin8.S1	lymphocyte	0.00153440722239961	-0.000345954067013821	0.00596920069878106
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin8.S10	lymphocyte	0.0139264657569702	0.00653777430803354	0.0237916371153173
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin8.S2	lymphocyte	0.00477345526744877	0.000961327226610981	0.0112056725854593
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin8.S3	lymphocyte	0.00592262170584446	0.00126069502509373	0.0131060693903443
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin8.S4	lymphocyte	0.00897402504991318	0.00322109639071349	0.0177301449524851
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin8.S5	lymphocyte	0.0116579071103149	0.00467626267748956	0.0213987067620319
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin8.S6	lymphocyte	0.0143955268463163	0.00636259831263301	0.0251679778356988
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin8.S7	lymphocyte	0.0135371268964763	0.00599910549420966	0.0237713739713952
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin9.S1	lymphocyte	0.00320767414849354	0.000376081478705259	0.00859299744132754
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin9.S10	lymphocyte	0.0117976935040959	0.00487162197699258	0.0214626076470423
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin9.S2	lymphocyte	0.00178511705434592	-0.000310646220573918	0.0068577911160698
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin9.S3	lymphocyte	0.00550772239531649	0.000878684927838608	0.0129755636324813
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin9.S4	lymphocyte	0.0130604005025848	0.00580264557697959	0.022718863451447
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin9.S5	lymphocyte	0.0114989360122455	0.00463012940607924	0.0209556343119753
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin9.S6	lymphocyte	0.014649076638787	0.00675779283095484	0.0244402253473614
BBJ	1kgeas	EAS	lymphocyte_Bin1toBin9.S7	lymphocyte	0.0134853614876287	0.0062288825976034	0.024137981681592
BBJ	1kgeas	EAS	rbc_Bin1toBin10.S1	rbc	0.0250658989407933	0.0164124228981751	0.0371549881915815
BBJ	1kgeas	EAS	rbc_Bin1toBin10.S10	rbc	0.00765458684006282	0.00289696951841442	0.0145542537406819
BBJ	1kgeas	EAS	rbc_Bin1toBin10.S2	rbc	0.0293575727229681	0.0195707882983264	0.0409656056627869
BBJ	1kgeas	EAS	rbc_Bin1toBin10.S3	rbc	0.0203467794074139	0.0121630870585462	0.0300374557507725
BBJ	1kgeas	EAS	rbc_Bin1toBin10.S4	rbc	0.0151695081208045	0.00814283328791053	0.0237219283044513
BBJ	1kgeas	EAS	rbc_Bin1toBin10.S5	rbc	0.0111431870434517	0.00518862304449996	0.0192485304497144
BBJ	1kgeas	EAS	rbc_Bin1toBin10.S6	rbc	0.00873060447564022	0.00347472470110226	0.0162381980668231
BBJ	1kgeas	EAS	rbc_Bin1toBin10.S7	rbc	0.00980341602344759	0.0043345938591127	0.0176463671803699
BBJ	1kgeas	EAS	rbc_Bin1toBin11.S1	rbc	0.0299472328883453	0.0198725095507155	0.0417512736179551
BBJ	1kgeas	EAS	rbc_Bin1toBin11.S10	rbc	0.00715779215423662	0.00267082966100409	0.0132400311103024
BBJ	1kgeas	EAS	rbc_Bin1toBin11.S2	rbc	0.0304777702022314	0.0204084532655023	0.0421590652338436
BBJ	1kgeas	EAS	rbc_Bin1toBin11.S3	rbc	0.0230601297985467	0.0141510962438098	0.0339741717006698
BBJ	1kgeas	EAS	rbc_Bin1toBin11.S4	rbc	0.0228054291859505	0.0141422851636543	0.0323308135082664
BBJ	1kgeas	EAS	rbc_Bin1toBin11.S5	rbc	0.0135050124335554	0.00705820685542979	0.0219322381942681
BBJ	1kgeas	EAS	rbc_Bin1toBin11.S6	rbc	0.0107822453876655	0.00476634171031642	0.0183178039991761
BBJ	1kgeas	EAS	rbc_Bin1toBin11.S7	rbc	0.0095370721959902	0.00446873506524429	0.0171005747849413
BBJ	1kgeas	EAS	rbc_Bin1toBin12.S1	rbc	0.0282892799243547	0.0190095491626632	0.0401112724202652
BBJ	1kgeas	EAS	rbc_Bin1toBin12.S10	rbc	0.00943835274015059	0.00428009411756569	0.0168469764497115
BBJ	1kgeas	EAS	rbc_Bin1toBin12.S2	rbc	0.0325846496166619	0.0220861270613343	0.0444742511094433
BBJ	1kgeas	EAS	rbc_Bin1toBin12.S3	rbc	0.0265783694246214	0.0170372131465637	0.0378572967375322
BBJ	1kgeas	EAS	rbc_Bin1toBin12.S4	rbc	0.0211110266449051	0.0120295255769111	0.030174270586181
BBJ	1kgeas	EAS	rbc_Bin1toBin12.S5	rbc	0.0185990777292727	0.0101718466899269	0.0286849491991831
BBJ	1kgeas	EAS	rbc_Bin1toBin12.S6	rbc	0.0104912123531429	0.0048365578188068	0.0183276558051405
BBJ	1kgeas	EAS	rbc_Bin1toBin12.S7	rbc	0.0122428622083759	0.00553666149913317	0.0201444438610976
BBJ	1kgeas	EAS	rbc_Bin1toBin13.S1	rbc	0.0307553646007501	0.0203804365032855	0.0416754645225808
BBJ	1kgeas	EAS	rbc_Bin1toBin13.S10	rbc	0.00913570398837726	0.00381675548574409	0.0156867236448838
BBJ	1kgeas	EAS	rbc_Bin1toBin13.S2	rbc	0.034417883447343	0.0227190101584231	0.0465048895548472
BBJ	1kgeas	EAS	rbc_Bin1toBin13.S3	rbc	0.0280315580138002	0.0183670262461604	0.0383501908962038
BBJ	1kgeas	EAS	rbc_Bin1toBin13.S4	rbc	0.0222399559790167	0.0143495455652852	0.0322423908757214
BBJ	1kgeas	EAS	rbc_Bin1toBin13.S5	rbc	0.0178031284471535	0.00980352419678547	0.02818280014455
BBJ	1kgeas	EAS	rbc_Bin1toBin13.S6	rbc	0.0104621313017588	0.00482021913515486	0.0183857825447542
BBJ	1kgeas	EAS	rbc_Bin1toBin13.S7	rbc	0.00950559712007692	0.00368338934307821	0.0171521121011243
BBJ	1kgeas	EAS	rbc_Bin1toBin14.S1	rbc	0.0313223843667293	0.0208837193762311	0.042610623866405
BBJ	1kgeas	EAS	rbc_Bin1toBin14.S10	rbc	0.00915796894488985	0.00370270720135083	0.0161877477081028
BBJ	1kgeas	EAS	rbc_Bin1toBin14.S2	rbc	0.0350321585593991	0.0238550721993592	0.0469569599992586
BBJ	1kgeas	EAS	rbc_Bin1toBin14.S3	rbc	0.0255714076557541	0.0159902238792912	0.035970716153316
BBJ	1kgeas	EAS	rbc_Bin1toBin14.S4	rbc	0.0246841290963596	0.0158913595432207	0.0357109708945665
BBJ	1kgeas	EAS	rbc_Bin1toBin14.S5	rbc	0.0164705876496338	0.00856224212244531	0.0257216392082764
BBJ	1kgeas	EAS	rbc_Bin1toBin14.S6	rbc	0.01112106492537	0.00515954035649778	0.0189004954104176
BBJ	1kgeas	EAS	rbc_Bin1toBin14.S7	rbc	0.010481536917278	0.0048142520562964	0.0187373594432537
BBJ	1kgeas	EAS	rbc_Bin1toBin15.S1	rbc	0.0326298699853068	0.0224823056699151	0.0442896095968822
BBJ	1kgeas	EAS	rbc_Bin1toBin15.S10	rbc	0.0106351719825027	0.00465248445955153	0.0182210028653965
BBJ	1kgeas	EAS	rbc_Bin1toBin15.S2	rbc	0.0330949537922517	0.0225004803906894	0.0458725411731101
BBJ	1kgeas	EAS	rbc_Bin1toBin15.S3	rbc	0.0277355088489804	0.0183278074355301	0.039495290344404
BBJ	1kgeas	EAS	rbc_Bin1toBin15.S4	rbc	0.0308760558428877	0.0204187931622991	0.0436906283050729
BBJ	1kgeas	EAS	rbc_Bin1toBin15.S5	rbc	0.0152509930789013	0.00784920659746882	0.0250337782229867
BBJ	1kgeas	EAS	rbc_Bin1toBin15.S6	rbc	0.0145646556205247	0.00799029947304034	0.0239201493117277
BBJ	1kgeas	EAS	rbc_Bin1toBin15.S7	rbc	0.0108589394565677	0.00488199632012537	0.0192745838404747
BBJ	1kgeas	EAS	rbc_Bin1toBin16.S1	rbc	0.0324751787029134	0.0220470650463741	0.0439593084292375
BBJ	1kgeas	EAS	rbc_Bin1toBin16.S10	rbc	0.012815947615524	0.00628730620394958	0.0208923138270984
BBJ	1kgeas	EAS	rbc_Bin1toBin16.S2	rbc	0.0361457164161291	0.0255726125247044	0.0490091478235767
BBJ	1kgeas	EAS	rbc_Bin1toBin16.S3	rbc	0.0268597015763927	0.0177579258539792	0.0374157602406748
BBJ	1kgeas	EAS	rbc_Bin1toBin16.S4	rbc	0.0239530193670615	0.0155197757119877	0.0350522273375599
BBJ	1kgeas	EAS	rbc_Bin1toBin16.S5	rbc	0.0164803250335915	0.00892494711717996	0.0254249906634127
BBJ	1kgeas	EAS	rbc_Bin1toBin16.S6	rbc	0.0147705540963159	0.00781900563637257	0.022774800714239
BBJ	1kgeas	EAS	rbc_Bin1toBin16.S7	rbc	0.0122412986392547	0.00591452333457397	0.0198962580932257
BBJ	1kgeas	EAS	rbc_Bin1toBin17.S1	rbc	0.0334141454191943	0.0227032922071217	0.045390951390324
BBJ	1kgeas	EAS	rbc_Bin1toBin17.S10	rbc	0.0135279696201879	0.00706978245629922	0.0219118515950017
BBJ	1kgeas	EAS	rbc_Bin1toBin17.S2	rbc	0.0342518960141525	0.0225182558687147	0.0465658591631178
BBJ	1kgeas	EAS	rbc_Bin1toBin17.S3	rbc	0.028038716387388	0.0192653234942072	0.0386161011365481
BBJ	1kgeas	EAS	rbc_Bin1toBin17.S4	rbc	0.0265366989250843	0.0170481129061121	0.0378396331092363
BBJ	1kgeas	EAS	rbc_Bin1toBin17.S5	rbc	0.0203675313292532	0.012594082841032	0.0308820626400971
BBJ	1kgeas	EAS	rbc_Bin1toBin17.S6	rbc	0.0158811993739676	0.00816455327382149	0.0249864369323692
BBJ	1kgeas	EAS	rbc_Bin1toBin17.S7	rbc	0.0153917600212329	0.00762326624314707	0.0247532585734527
BBJ	1kgeas	EAS	rbc_Bin1toBin18.S1	rbc	0.0338128938781609	0.0225235928011415	0.0463837827498592
BBJ	1kgeas	EAS	rbc_Bin1toBin18.S10	rbc	0.0177277552627028	0.00963017368733443	0.0268228082825164
BBJ	1kgeas	EAS	rbc_Bin1toBin18.S2	rbc	0.0351975705711501	0.0243165380397434	0.0483174060271024
BBJ	1kgeas	EAS	rbc_Bin1toBin18.S3	rbc	0.0283802860896745	0.0186793547003144	0.0395847969257792
BBJ	1kgeas	EAS	rbc_Bin1toBin18.S4	rbc	0.0303103942379621	0.0200501260734108	0.0416341043726861
BBJ	1kgeas	EAS	rbc_Bin1toBin18.S5	rbc	0.0266807798357875	0.0173860553083547	0.036809827806077
BBJ	1kgeas	EAS	rbc_Bin1toBin18.S6	rbc	0.0196844505719332	0.0117770591885858	0.0301276136521568
BBJ	1kgeas	EAS	rbc_Bin1toBin18.S7	rbc	0.0214018845320639	0.0125020998922486	0.0322114407888985
BBJ	1kgeas	EAS	rbc_Bin1toBin19.S1	rbc	0.0357686866660104	0.0247226138385945	0.0478218602754738
BBJ	1kgeas	EAS	rbc_Bin1toBin19.S10	rbc	0.0178594351197987	0.00998392547001811	0.0276014203440966
BBJ	1kgeas	EAS	rbc_Bin1toBin19.S2	rbc	0.0363048791171762	0.0256530068442464	0.0494623490553383
BBJ	1kgeas	EAS	rbc_Bin1toBin19.S3	rbc	0.0318844013226406	0.0220088241040592	0.042878806280798
BBJ	1kgeas	EAS	rbc_Bin1toBin19.S4	rbc	0.0311323592931345	0.0209233720369383	0.0428384296598813
BBJ	1kgeas	EAS	rbc_Bin1toBin19.S5	rbc	0.0267093340217468	0.0165267699961956	0.037586395020605
BBJ	1kgeas	EAS	rbc_Bin1toBin19.S6	rbc	0.021293023964053	0.0126457336464258	0.0308007382123446
BBJ	1kgeas	EAS	rbc_Bin1toBin19.S7	rbc	0.0211598665208577	0.0119110243716656	0.0311461638836238
BBJ	1kgeas	EAS	rbc_Bin1toBin1.S1	rbc	0.00728447908095697	0.00279639875178638	0.0142157011099987
BBJ	1kgeas	EAS	rbc_Bin1toBin1.S10	rbc	0.00184435266792771	-5.40899484154839e-05	0.00560948147712223
BBJ	1kgeas	EAS	rbc_Bin1toBin1.S2	rbc	0.00728447908095697	0.00268709232322668	0.0140301061158082
BBJ	1kgeas	EAS	rbc_Bin1toBin1.S3	rbc	9.59145169475706e-05	-0.000273810844238279	0.00247478083766475
BBJ	1kgeas	EAS	rbc_Bin1toBin1.S4	rbc	0.00104035596295815	-0.000229430067675226	0.00424291739763226
BBJ	1kgeas	EAS	rbc_Bin1toBin1.S5	rbc	0.00290270418715488	0.000352660306461844	0.00714501498136923
BBJ	1kgeas	EAS	rbc_Bin1toBin1.S6	rbc	0.00195824143574397	-7.17047583905478e-05	0.00638377942523435
BBJ	1kgeas	EAS	rbc_Bin1toBin1.S7	rbc	0.000820857839513578	-0.000254622479868716	0.00376173183965083
BBJ	1kgeas	EAS	rbc_Bin1toBin20.S1	rbc	0.0388143507239641	0.0275763971829768	0.0507800682905313
BBJ	1kgeas	EAS	rbc_Bin1toBin20.S10	rbc	0.0170393901905158	0.00972582772084303	0.0261881185045205
BBJ	1kgeas	EAS	rbc_Bin1toBin20.S2	rbc	0.035706813744988	0.0250129301930102	0.0493327401649803
BBJ	1kgeas	EAS	rbc_Bin1toBin20.S3	rbc	0.0317593028558515	0.0221659786173997	0.0438923187517257
BBJ	1kgeas	EAS	rbc_Bin1toBin20.S4	rbc	0.0329434541812422	0.0226331392429762	0.0449431016691917
BBJ	1kgeas	EAS	rbc_Bin1toBin20.S5	rbc	0.0256499131148915	0.0165700752313472	0.0365115903654312
BBJ	1kgeas	EAS	rbc_Bin1toBin20.S6	rbc	0.0206013725993495	0.0125394868839457	0.0301640826702504
BBJ	1kgeas	EAS	rbc_Bin1toBin20.S7	rbc	0.0202395982054567	0.0119834861925765	0.0299465803826931
BBJ	1kgeas	EAS	rbc_Bin1toBin21.S1	rbc	0.037630388989088	0.0259480431613231	0.0506456750794143
BBJ	1kgeas	EAS	rbc_Bin1toBin21.S10	rbc	0.0182045842236485	0.0100215614909893	0.0280176991293671
BBJ	1kgeas	EAS	rbc_Bin1toBin21.S2	rbc	0.035028822127153	0.0243052792707541	0.0469439575631575
BBJ	1kgeas	EAS	rbc_Bin1toBin21.S3	rbc	0.034443003861805	0.0238373928364255	0.0472960525086238
BBJ	1kgeas	EAS	rbc_Bin1toBin21.S4	rbc	0.0278897459507279	0.0173482086663154	0.0392177827075396
BBJ	1kgeas	EAS	rbc_Bin1toBin21.S5	rbc	0.0239807682710129	0.0152943119333843	0.0339216526907829
BBJ	1kgeas	EAS	rbc_Bin1toBin21.S6	rbc	0.0208435986789225	0.0125777433941873	0.0310741714870607
BBJ	1kgeas	EAS	rbc_Bin1toBin21.S7	rbc	0.0176119003410754	0.010017466953994	0.0271834418007351
BBJ	1kgeas	EAS	rbc_Bin1toBin22.S1	rbc	0.0356490265792787	0.0243179027205469	0.0487104615841882
BBJ	1kgeas	EAS	rbc_Bin1toBin22.S10	rbc	0.019604714995578	0.0115815672047961	0.0301520604485277
BBJ	1kgeas	EAS	rbc_Bin1toBin22.S2	rbc	0.032904739910926	0.0223004277424389	0.0457711816146759
BBJ	1kgeas	EAS	rbc_Bin1toBin22.S3	rbc	0.0339442290912759	0.0234186829759359	0.0458365742115935
