UKBB_matched	1KG-EUR	EUR	height_Bin2toBin11.S2	height	0.00981404075275849	0.00287147316451656	1.301347517686e-12	0.00500587308844496	0.0160921933619948
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin12.S2	height	0.0132910270430573	0.00319008053184654	1.70214007387763e-16	0.0077297028032126	0.0201570496996098
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin13.S2	height	0.0156393986839647	0.00353216847736978	4.06323440856502e-19	0.00959389922944242	0.0225504883063346
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin14.S2	height	0.0113724082187497	0.0030676183892218	2.36201432389133e-14	0.00654117090586186	0.0180076100686948
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin15.S2	height	0.0150786724701402	0.00330520260943108	1.71812005341614e-18	0.00942356021492585	0.0218270280008892
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin16.S2	height	0.0199850054285903	0.00405520259280449	5.64506347593982e-24	0.0131067056590744	0.0287613595257341
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin17.S2	height	0.0161715861588312	0.00363379348058996	1.03389136083544e-19	0.00954005390420425	0.0239505962274653
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin18.S2	height	0.0145528739322095	0.00336979728269563	6.63992514970652e-18	0.00918848006092706	0.0225785349683803
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin19.S2	height	0.0230413453166335	0.00450592019080646	2.13254137752913e-27	0.0152226077193877	0.0330356608162333
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin20.S2	height	0.0149872745610604	0.00345212041048656	2.17326706466536e-18	0.00880182946886512	0.022661710945198
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin21.S2	height	0.0190230095303339	0.00387222810995044	6.72580070030297e-23	0.0119872214033523	0.027127873530001
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin22.S2	height	0.0247741974894904	0.00442800166947782	2.42804864539671e-29	0.0172767587521655	0.0342928892941698
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin23.S2	height	0.0218469748563018	0.00409867455011683	4.64766393155435e-26	0.0151806956142018	0.0310950646068165
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin24.S2	height	0.0216553415620616	0.00422245068362179	7.61854209279068e-26	0.0147533696610692	0.0310562205134473
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin25.S2	height	0.0284690944008105	0.00473874657107548	1.70872902974693e-33	0.020053718575016	0.0383806254049625
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin26.S2	height	0.0211353814892411	0.00406700879324585	2.91152577427896e-25	0.01385751724663	0.0298584447386367
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin27.S2	height	0.0226843852785792	0.00430608702460658	5.35789006208789e-27	0.0152554528253914	0.0322089040719616
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin28.S2	height	0.0333707161719105	0.00496304599865198	5.06932508169668e-39	0.0242615030982242	0.0447897550413958
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin29.S2	height	0.0404271509570426	0.00524003741032484	5.0790942286169e-47	0.0303991888378392	0.0514167836058526
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin30.S2	height	0.0397430361500688	0.00536782291390182	3.04462069517884e-46	0.0299537130999819	0.0506251997615592
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin31.S2	height	0.0317285545238644	0.0046757837405762	3.62568991872473e-37	0.022972119366266	0.0412883333305174
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin32.S2	height	0.0314487304541681	0.00473974690031125	7.50117986254228e-37	0.0228796216172945	0.0415256158760246
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin33.S2	height	0.0288632867779262	0.00478320503774463	6.15108154291845e-34	0.0202884077959876	0.0388224529453176
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin34.S2	height	0.0318165273208496	0.00500819340395413	2.8847711706291e-37	0.0228903954529969	0.042563423629497
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin35.S2	height	0.0322345352692626	0.00500610142068252	9.73372574935529e-38	0.0231800244302187	0.0426716172378932
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin36.S2	height	0.0342524807283446	0.00507041805081487	5.10648031215752e-40	0.0254237666054908	0.0452235762304446
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin37.S2	height	0.0328187580410561	0.00491663815418593	2.13083000893731e-38	0.0240736868170077	0.0432448035542111
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin38.S2	height	0.0345072064191739	0.00515603026703538	2.63035165827269e-40	0.0251150490202855	0.0454606833315579
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin39.S2	height	0.0354724740979011	0.00508676115846001	2.12648571327621e-41	0.0254946809205512	0.0455637248608874
